







date,confirmed,cured,dead
06-23-2020,11,11,0
06-24-2020,11,11,0
06-25-2020,11,11,0
06-26-2020,11,11,0
06-27-2020,20,11,0
06-28-2020,70,11,0
06-29-2020,77,11,0
06-30-2020,81,11,0
07-01-2020,81,11,0
07-02-2020,81,11,0
07-03-2020,81,11,0
07-04-2020,81,11,0
07-05-2020,81,11,0
07-06-2020,81,11,0
07-07-2020,81,11,0
07-08-2020,91,11,0
07-09-2020,94,11,0
07-10-2020,100,11,0
07-11-2020,100,11,0
07-12-2020,100,11,0
07-13-2020,100,11,0
07-14-2020,100,11,0
07-15-2020,100,27,0
07-16-2020,108,27,0
07-17-2020,108,27,0
07-18-2020,108,27,0
07-18-2020,108,27,0
07-18-2020,108,27,0
07-19-2020,108,27,0
07-20-2020,108,27,0
07-21-2020,108,27,0
07-22-2020,108,27,0
07-23-2020,108,27,0
07-24-2020,108,27,0
07-25-2020,114,39,0
07-26-2020,114,39,0
07-27-2020,114,39,0
07-28-2020,114,39,0
07-28-2020,114,39,0
07-29-2020,114,39,0
07-30-2020,114,39,0
07-31-2020,114,39,0
08-01-2020,114,39,0
08-02-2020,114,39,0
08-03-2020,114,113,0
08-04-2020,114,113,0
08-05-2020,126,124,0
08-06-2020,126,124,0
08-07-2020,126,125,0
08-08-2020,126,125,0
08-09-2020,126,125,0
08-10-2020,126,125,0
08-11-2020,127,126,0
08-12-2020,127,126,0
08-13-2020,127,126,0
08-14-2020,127,126,0
08-15-2020,127,126,0
08-16-2020,127,126,0
08-17-2020,127,126,0
08-18-2020,127,126,0
08-19-2020,132,126,0
08-20-2020,132,126,0
08-21-2020,132,126,0
08-22-2020,132,126,0
08-23-2020,132,126,0
08-24-2020,132,126,0
08-25-2020,136,127,0
08-26-2020,136,127,0
08-27-2020,136,127,0
08-28-2020,136,127,0
08-29-2020,136,127,0
08-30-2020,136,127,0
08-31-2020,136,127,0
09-01-2020,136,127,0
09-02-2020,136,127,0
09-03-2020,136,127,0
09-04-2020,136,127,0
09-05-2020,136,127,0
09-06-2020,136,127,0
09-07-2020,137,127,0
09-08-2020,137,127,0
09-09-2020,137,127,0
09-10-2020,137,127,0
09-11-2020,138,136,0
09-12-2020,139,136,0
09-13-2020,139,136,0
09-14-2020,140,136,0
09-15-2020,140,136,0
09-16-2020,140,136,0
09-17-2020,141,136,0
09-18-2020,141,136,0
09-19-2020,141,136,0
09-20-2020,141,136,0
09-21-2020,143,136,0
09-22-2020,143,136,0
09-23-2020,143,136,0
09-24-2020,143,140,0
09-25-2020,143,140,0
09-26-2020,143,140,0
09-27-2020,143,140,0
09-28-2020,143,140,0
09-29-2020,143,140,0
09-30-2020,144,140,0
10-01-2020,144,143,0
10-02-2020,145,143,0
10-03-2020,146,143,0
10-04-2020,146,143,0
10-05-2020,146,143,0
10-06-2020,148,143,0
10-07-2020,148,143,0
10-08-2020,148,143,0
10-09-2020,148,144,0
10-10-2020,148,144,0
10-11-2020,148,144,0
10-12-2020,148,144,0
10-13-2020,148,144,0
10-14-2020,148,144,0
10-15-2020,148,144,0
10-16-2020,149,148,0
10-17-2020,149,148,0
10-18-2020,149,148,0
10-19-2020,149,148,0
10-20-2020,149,148,0
10-21-2020,151,148,0
10-22-2020,151,148,0
10-23-2020,153,149,0
10-24-2020,153,149,0
